,Mean,Std,Error1,Error2
6702,8.9711824,0.5958605932630554,8.375321806736945,9.567042993263055
6703,8.974297799999999,0.5965757123355764,8.377722087664422,9.570873512335575
6704,8.977190799999999,0.5974612364117858,8.379729563588214,9.574652036411784
6705,8.9799404,0.5976697862292351,8.382270613770766,9.577610186229235
6706,8.9827062,0.5974954234483307,8.38521077655167,9.580201623448332
6707,8.9856626,0.5981486821504332,8.387513917849567,9.583811282150432
6708,8.9887462,0.599617424832451,8.38912877516755,9.58836362483245
6709,8.991925,0.6006839979943696,8.39124100200563,9.59260899799437
6710,8.995214999999998,0.6007041016294965,8.394510898370502,9.595919101629494
6711,8.9980122,0.6003797480667549,8.397632451933244,9.598391948066755
6712,9.000031400000001,0.6004090048252942,8.399622395174706,9.600440404825296
6713,9.0017478,0.6005077712317304,8.401240028768271,9.60225557123173
6714,9.004005,0.6003509258313007,8.4036540741687,9.6043559258313
6715,9.0072158,0.5999554536177666,8.407260346382234,9.607171253617768
6716,9.0108238,0.599713309279692,8.411110490720308,9.610537109279694
6717,9.014145599999999,0.5994101158929499,8.41473548410705,9.613555715892948
6718,9.0170384,0.5988257001363586,8.418212699863641,9.61586410013636
6719,9.0194862,0.5980592089857828,8.421426991014217,9.617545408985782
6720,9.0216158,0.5977477718642707,8.423868028135729,9.61936357186427
6721,9.023793600000001,0.5980389871131314,8.42575461288687,9.621832587113133
6722,9.026019,0.5983064351580218,8.427712564841977,9.624325435158022
6723,9.028339200000001,0.5981497250205835,8.430189474979418,9.626488925020585
6724,9.0306124,0.5985835687527686,8.432028831247232,9.62919596875277
6725,9.0325514,0.5996194768553635,8.432931923144636,9.632170876855362
6726,9.034284000000001,0.6006755903222634,8.433608409677738,9.634959590322264
6727,9.036382,0.601210674544705,8.435171325455295,9.637592674544704
6728,9.0392904,0.6016312083646423,8.437659191635358,9.640921608364643
6729,9.0425966,0.6021172366302925,8.440479363369707,9.644713836630292
6730,9.045537199999998,0.6023941097223644,8.443143090277633,9.647931309722363
6731,9.048017199999999,0.6023065392523974,8.4457106607476,9.650323739252396
6732,9.0506394,0.6023037843022406,8.44833561569776,9.65294318430224
6733,9.053484399999999,0.6032331361138912,8.450251263886107,9.65671753611389
6734,9.0560434,0.6045335639572049,8.451509836042796,9.660576963957205
6735,9.0584756,0.6053284048293954,8.453147195170605,9.663804004829395
6736,9.0614796,0.6057717921798604,8.45570780782014,9.66725139217986
6737,9.065135600000001,0.6061945857728356,8.458941014227166,9.671330185772836
6738,9.0686006,0.6063100757873813,8.46229052421262,9.67491067578738
6739,9.0711752,0.6056576923561691,8.465517507643831,9.67683289235617
6740,9.0737022,0.6046573755216254,8.469044824478374,9.678359575521625
6741,9.076897599999999,0.6040130530636737,8.472884546936324,9.680910653063673
6742,9.080378,0.603771598312226,8.476606401687773,9.684149598312226
6743,9.083318600000002,0.603693539159398,8.479625060840604,9.6870121391594
6744,9.085957400000002,0.6035848705495357,8.482372529450465,9.689542270549538
6745,9.0890726,0.6035859133290805,8.485486686670919,9.69265851332908
6746,9.0923784,0.6038368282754869,8.488541571724513,9.696215228275486
6747,9.0950806,0.6038825627328547,8.491198037267145,9.698963162732854
6748,9.0974808,0.6037193209064123,8.493761479093587,9.701200120906412
6749,9.1002782,0.6034977619492057,8.496780438050795,9.703775961949205
6750,9.103123400000001,0.6035834782503576,8.499539921749644,9.706706878250358
6751,9.1052374,0.603760950120824,8.501476449879176,9.708998350120824
6752,9.1068268,0.603822906480617,8.503003893519383,9.710649706480618
6753,9.108734199999999,0.6038113155884869,8.504922884411512,9.712545515588486
6754,9.111309199999999,0.603723811985,8.507585388014999,9.715033011985
6755,9.114297599999999,0.6035442942844378,8.51075330571556,9.717841894284437
6756,9.117237800000002,0.6033644728642049,8.513873327135796,9.720602272864207
6757,9.1200668,0.6033872044605358,8.516679595539465,9.723454004460535
6758,9.1228962,0.6035886641407378,8.519307535859262,9.726484864140737
6759,9.125423399999999,0.6038957970004424,8.521527602999557,9.729319197000441
6760,9.127775999999999,0.604176224905863,8.523599775094135,9.731952224905863
6761,9.1302076,0.6044579966178794,8.52574960338212,9.73466559661788
6762,9.133212,0.6042939814051602,8.52891801859484,9.73750598140516
6763,9.136708600000002,0.6038002966050112,8.532908303394992,9.740508896605013
6764,9.1403326,0.6035672429719823,8.536765357028019,9.743899842971983
6765,9.1436858,0.6036193886305339,8.540066411369466,9.747305188630534
6766,9.1462932,0.603538625620349,8.542754574379652,9.74983182562035
6767,9.1484068,0.6030952158860988,8.545311584113902,9.751502015886098
6768,9.150584599999998,0.6031605153583083,8.54742408464169,9.753745115358306
6769,9.152921000000001,0.6036831741625738,8.549237825837427,9.756604174162575
6770,9.155178,0.6043516704887146,8.550826329511285,9.759529670488714
6771,9.1573714,0.6046300449599737,8.552741355040027,9.762001444959974
6772,9.159724,0.6043801441406726,8.555343855859327,9.764104144140674
6773,9.1624262,0.6040807439239394,8.558345456076061,9.76650694392394
6774,9.1656682,0.6036674320912964,8.562000767908705,9.769335632091297
6775,9.169165399999999,0.6031933780681784,8.56597202193182,9.772358778068178
6776,9.1723124,0.6031510567737572,8.569161343226241,9.775463456773757
6777,9.1749984,0.6037825562901761,8.571215843709824,9.778780956290175
6778,9.1777166,0.6047106353449561,8.573005964655044,9.782427235344956
6779,9.1804028,0.6052430525100635,8.575159747489936,9.785645852510063
6780,9.182755199999999,0.6053217739179718,8.577433426082028,9.78807697391797
6781,9.185139200000002,0.6055825513315258,8.579556648668476,9.790721751331528
6782,9.1878728,0.6059395964716284,8.58193320352837,9.793812396471628
6783,9.190575,0.6062113074382562,8.584363692561745,9.796786307438257
6784,9.192895599999998,0.6064852497301975,8.586410350269801,9.799380849730195
6785,9.195073599999999,0.6071554849388254,8.587918115061173,9.802229084938824
6786,9.197362000000002,0.6078349095531611,8.589527090446841,9.805196909553162
6787,9.1996672,0.6079023386907635,8.591764861309237,9.807569538690764
6788,9.2020194,0.6074137770715282,8.594605622928471,9.809433177071528
6789,9.204355799999998,0.6071891613074129,8.597166638692585,9.811544961307412
6790,9.2067082,0.6075250297540833,8.599183170245917,9.814233229754082
6791,9.208949399999998,0.6077951668488326,8.601154233151165,9.816744566848831
6792,9.211032,0.6077224621321812,8.603309537867819,9.81875446213218
6793,9.2131616,0.6079913605021866,8.605170239497813,9.821152960502186
6794,9.2156568,0.608804775781777,8.606852024218222,9.824461575781777
6795,9.2185974,0.6094598096776357,8.609137590322364,9.828057209677636
6796,9.221554000000001,0.6092913134819011,8.6122626865181,9.830845313481902
6797,9.223906000000001,0.609058024195971,8.61484797580403,9.832964024195972
6798,9.2256704,0.6096276475056717,8.616042752494328,9.835298047505672
6799,9.227482400000001,0.6107059028843586,8.616776497115643,9.83818830288436
6800,9.2297714,0.6113718866437189,8.618399513356282,9.84114328664372
6801,9.232664199999999,0.6113484588593477,8.62131574114065,9.844012658859347
6802,9.235747800000002,0.6112680888535736,8.624479711146428,9.847015888853576
6803,9.2388472,0.6113323155107211,8.62751488448928,9.850179515510721
6804,9.241739999999998,0.6115220786337153,8.630217921366283,9.853262078633714
6805,9.244569,0.6118219923568453,8.632747007643156,9.856390992356845
6806,9.2473826,0.6127435176379266,8.634639082362073,9.860126117637927
6807,9.250529799999999,0.6142388753935232,8.636290924606476,9.864768675393522
6808,9.253772,0.6154908932007039,8.638281106799296,9.869262893200704
6809,9.256903400000002,0.6157173860800912,8.641186013919912,9.872620786080093
6810,9.259685,0.6156401685079524,8.644044831492046,9.875325168507953
6811,9.2623076,0.6163109969218467,8.645996603078153,9.878618596921847
6812,9.2651368,0.6175014069058465,8.647635393094154,9.882638206905847
6813,9.2681092,0.6181464422879099,8.649962757712089,9.88625564228791
6814,9.270843000000001,0.6183218755207517,8.65252112447925,9.889164875520752
6815,9.2732112,0.6189735594734238,8.654237640526576,9.892184759473425
6816,9.2755476,0.620120855256699,8.6554267447433,9.895668455256699
6817,9.277995399999998,0.6209061055129835,8.657089294487015,9.898901505512981
6818,9.2805066,0.6214510279847477,8.659055572015253,9.901957627984748
6819,9.283017800000001,0.6222711315437183,8.660746668456284,9.90528893154372
6820,9.2857996,0.623245075497031,8.66255452450297,9.909044675497032
6821,9.2891054,0.6238673361751679,8.665238063824832,9.912972736175169
6822,9.2924914,0.6240843952405795,8.66840700475942,9.916575795240579
6823,9.2953204,0.6247008036742872,8.670619596325713,9.920021203674287
6824,9.2976732,0.6259126801389308,8.671760519861069,9.923585880138932
6825,9.3003432,0.6271049663144123,8.673238233685588,9.927448166314413
6826,9.303331199999999,0.6276343918311039,8.675696808168896,9.930965591831102
6827,9.306383,0.6281707050615303,8.67821229493847,9.93455370506153
6828,9.3091012,0.628877358403608,8.680223841596392,9.937978558403609
6829,9.3119144,0.6294396242617712,8.682474775738228,9.94135402426177
6830,9.315061400000001,0.6294413267102822,8.68562007328972,9.944502726710283
6831,9.3184316,0.6295778390650358,8.688853760934965,9.948009439065036
6832,9.3216578,0.6306760456265954,8.690981754373405,9.952333845626596
6833,9.3247412,0.6322420018151275,8.692499198184873,9.956983201815127
6834,9.3277614,0.6332015970627365,8.694559802937263,9.960962997062737
6835,9.3307498,0.6334933691907916,8.697256430809208,9.964243169190791
6836,9.3336424,0.6341346292218237,8.699507770778176,9.967777029221825
6837,9.3361694,0.6354653591627165,8.700704040837282,9.971634759162717
6838,9.3383784,0.6365066206963601,8.701871779303639,9.97488502069636
6839,9.340874600000001,0.6363340958194054,8.704540504180596,9.977208695819407
6840,9.3437196,0.6356985283004045,8.708021071699596,9.979418128300404
6841,9.346675600000001,0.6353298961660001,8.711345703834,9.982005496166002
6842,9.3495368,0.6352097705433223,8.714327029456676,9.984746570543322
6843,9.352333999999999,0.6346996095248523,8.717634390475148,9.98703360952485
6844,9.3549886,0.6344135915538857,8.720575008446115,9.989402191553886
6845,9.357341,0.6348436955333964,8.722497304466604,9.992184695533396
6846,9.359471199999998,0.6356939308332273,8.72377726916677,9.995165130833225
6847,9.3615374,0.6361289488687023,8.725408451131297,9.997666348868702
6848,9.3638736,0.6365298121064711,8.72734378789353,10.00040341210647
6849,9.3663536,0.6370667355562519,8.729286864443749,10.003420335556251
6850,9.3686422,0.6375542387230282,8.731087961276971,10.006196438723029
6851,9.370708400000002,0.6380080807723363,8.732700319227666,10.008716480772337
6852,9.3730608,0.6385995679921027,8.734461232007897,10.011660367992102
6853,9.375794799999998,0.6393633870931299,8.736431412906867,10.015158187093128
6854,9.378528800000002,0.6401603608969397,8.738368439103063,10.01868916089694
6855,9.3810874,0.641034341395841,8.74005305860416,10.022121741395841
6856,9.383837199999999,0.6418982630489042,8.741938936951094,10.025735463048903
6857,9.3871436,0.6429809677555004,8.7441626322445,10.0301245677555
6858,9.3905448,0.643679582243137,8.746865217756863,10.034224382243139
6859,9.3932626,0.6438735000571153,8.749389099942885,10.037136100057115
6860,9.3956626,0.6437637217130212,8.751898878286978,10.039426321713021
6861,9.398126600000001,0.6437146812806894,8.754411918719311,10.041841281280691
6862,9.400590400000002,0.6441194491826032,8.756470950817398,10.044709849182606
6863,9.403022400000001,0.6444015459209423,8.758620854079059,10.047423945920944
6864,9.4055812,0.643993124133092,8.761588075866909,10.049574324133092
6865,9.4084104,0.6431132935399485,8.76529710646005,10.051523693539949
6866,9.4112558,0.6422957768121318,8.768960023187867,10.053551576812131
6867,9.413670999999999,0.6418830180297652,8.771787981970235,10.055554018029763
6868,9.415435200000001,0.6418891740278847,8.773546025972117,10.057324374027885
6869,9.417199,0.6417848909969756,8.775414109003025,10.058983890996975
6870,9.4194732,0.6416216588591755,8.777851541140825,10.061094858859176
6871,9.4219844,0.6416303348816202,8.78035406511838,10.06361473488162
6872,9.4242104,0.6416215897495973,8.782588810250402,10.065831989749597
6873,9.4262438,0.6417502050121999,8.7844935949878,10.0679940050122
6874,9.428501800000001,0.6421264722460832,8.786375327753918,10.070628272246084
6875,9.430726,0.6427590751327436,8.787966924867256,10.073485075132744
6876,9.432744,0.6429734440099371,8.789770555990062,10.075717444009937
6877,9.4350498,0.6429735686944681,8.792076231305531,10.078023368694469
6878,9.4379576,0.6428010272893936,8.795156572710606,10.080758627289395
6879,9.440946599999998,0.6426106736864863,8.798335926313513,10.083557273686484
6880,9.443425999999999,0.6424264793488047,8.800999520651194,10.085852479348803
6881,9.445348,0.6424425687401946,8.802905431259804,10.087790568740195
6882,9.447401199999998,0.6430558322515237,8.804345367748475,10.090457032251521
6883,9.449957999999999,0.6440175351879015,8.805940464812098,10.0939755351879
6884,9.452708,0.644569994278744,8.808138005721256,10.097277994278743
6885,9.4553154,0.644443581145627,8.810871818854373,10.099758981145627
6886,9.4579382,0.6437023235306054,8.814235876469393,10.101640523530605
6887,9.460639400000002,0.6431338731565144,8.817505526843487,10.103773273156516
6888,9.463168200000002,0.6430778635481864,8.820090336451816,10.106246063548188
6889,9.4655354,0.6433696585617009,8.8221657414383,10.108905058561701
6890,9.4678882,0.6436289831698071,8.824259216830194,10.111517183169807
6891,9.4708766,0.6437766964575533,8.827099903542447,10.114653296457554
6892,9.4741192,0.6437977500936922,8.830321449906307,10.117916950093694
6893,9.4768842,0.6438136095363315,8.833070590463668,10.120697809536333
6894,9.4789982,0.6438572066950873,8.835140993304913,10.122855406695086
6895,9.481081399999999,0.6439625422117342,8.837118857788266,10.125043942211732
6896,9.483624,0.6442086729534923,8.839415327046508,10.127832672953494
6897,9.486261600000002,0.6444393574955671,8.841822242504435,10.13070095749557
6898,9.488710600000001,0.6442675923079635,8.844443007692037,10.132978192307965
6899,9.491254399999999,0.6439446248182369,8.847309775181762,10.135199024818236
6900,9.4938276,0.6440892584702842,8.849738341529715,10.137916858470284
6901,9.4962922,0.6444376155875753,8.851854584412424,10.140729815587575
6902,9.4986916,0.6446657128181242,8.854025887181876,10.143357312818125
6903,9.501266,0.6445935748116797,8.85667242518832,10.145859574811679
6904,9.5040966,0.6446690406532645,8.859427559346736,10.148765640653265
6905,9.5070682,0.6448942618656175,8.862173938134383,10.151962461865619
6906,9.5099136,0.644887396112918,8.865026203887084,10.154800996112918
6907,9.512566999999999,0.6444173586923309,8.868149641307667,10.15698435869233
6908,9.5150462,0.6436353419023072,8.871410858097693,10.158681541902308
6909,9.5174306,0.6430305699255671,8.874400030074433,10.160461169925568
6910,9.5198964,0.6425948521419232,8.877301547858076,10.162491252141924
6911,9.5221992,0.642005892622256,8.880193307377743,10.164205092622256
6912,9.524424,0.6412498918865408,8.883174108113458,10.165673891886541
6913,9.526443400000002,0.6409346588774085,8.885508741122592,10.16737805887741
6914,9.528398999999999,0.6413124950310882,8.88708650496891,10.169711495031088
6915,9.5304642,0.641746082878345,8.888718117121655,10.172210282878346
6916,9.532817999999999,0.6415998297767075,8.891218170223292,10.174417829776706
6917,9.5353456,0.6410416777100378,8.89430392228996,10.176387277710038
6918,9.537523799999999,0.6407253091112448,8.896798490888754,10.178249109111244
6919,9.5394448,0.6406926109084606,8.898752189091539,10.180137410908461
