,Mean,Std,Error1,Error2
1493,0.07252426042939056,0.00338198136009117,0.06914227906929939,0.07590624178948173
1494,0.07257654961046989,0.0033863840846887253,0.06919016552578117,0.07596293369515861
1495,0.07262074923663717,0.0033819141842066237,0.06923883505243054,0.07600266342084379
1496,0.07266906423514025,0.0033830666576314125,0.06928599757750883,0.07605213089277166
1497,0.07271741739775277,0.0033854329350585534,0.06933198446269422,0.07610285033281132
1498,0.07276783459276939,0.0033917388019453665,0.06937609579082403,0.07615957339471476
1499,0.07281241060250224,0.0033959115948080164,0.06941649900769423,0.07620832219731025
1500,0.07286084994129291,0.003400915271119911,0.069459934670173,0.07626176521241282
1501,0.07291119126792826,0.003404996932277976,0.06950619433565029,0.07631618820020623
1502,0.07295944802331433,0.0034047538009161164,0.06955469422239821,0.07636420182423045
1503,0.07300784569720506,0.003408338806274844,0.06959950689093021,0.07641618450347991
1504,0.07305797877785711,0.0034073722699801425,0.06965060650787697,0.07646535104783725
1505,0.07310433817810133,0.0034080354307211955,0.06969630274738013,0.07651237360882253
1506,0.07315259714511405,0.0034080391451824935,0.06974455799993155,0.07656063629029654
1507,0.07319900318891329,0.00341009123528371,0.06978891195362957,0.076609094424197
1508,0.07324743958044665,0.003414842634504185,0.06983259694594246,0.07666228221495083
1509,0.07329590496509131,0.0034196601735578466,0.06987624479153345,0.07671556513864916
1510,0.07334429678462559,0.00342324397837583,0.06992105280624976,0.07676754076300142
1511,0.07339443571963407,0.0034222780904299152,0.06997215762920415,0.07681671381006398
1512,0.07345055237079774,0.0034260386101415633,0.07002451376065617,0.07687659098093931
1513,0.07349690476499116,0.0034271172573029536,0.0700697875076882,0.0769240220222941
1514,0.07354534487220095,0.0034317031984289737,0.07011364167377197,0.07697704807062992
1515,0.073591774054755,0.003433814441647031,0.07015795961310797,0.07702558849640204
1516,0.07363809672956267,0.003433489148342546,0.07020460758122013,0.07707158587790522
1517,0.07368449068777698,0.003435529072601953,0.07024896161517502,0.07712001976037894
1518,0.0737326822543644,0.0034342492658098493,0.07029843298855455,0.07716693152017425
1519,0.07378119214388401,0.003440285242859175,0.07034090690102483,0.07722147738674319
1520,0.07382955154412826,0.0034426637239198805,0.07038688782020838,0.07727221526804814
1521,0.07387991813030567,0.0034477305133562165,0.07043218761694946,0.07732764864366189
1522,0.07392821891094706,0.003448709901621713,0.07047950900932534,0.07737692881256877
1523,0.07397463080269948,0.003450763878580241,0.07052386692411923,0.07742539468127972
1524,0.074022978986657,0.0034531509522965336,0.07056982803436046,0.07747612993895353
1525,0.0740714233041027,0.003458137446058387,0.07061328585804431,0.07752956075016108
1526,0.07411967421153556,0.0034578954509793753,0.07066177876055618,0.07757756966251494
1527,0.0741698182588666,0.0034569125730006477,0.07071290568586594,0.07762673083186725
1528,0.07421811009556871,0.0034580734022653385,0.07076003669330337,0.07767618349783405
1529,0.07426863120137506,0.003465815031535403,0.07080281616983966,0.07773444623291045
1530,0.07431697911159432,0.0034681943382802393,0.07084878477331408,0.07778517344987457
1531,0.07436366281984175,0.0034775035429488537,0.07088615927689289,0.0778411663627906
1532,0.07441177112697463,0.003473837182608033,0.0709379339443666,0.07788560830958266
1533,0.07446401593684648,0.0034770247513346286,0.07098699118551186,0.07794104068818111
1534,0.07451431671108459,0.0034797142159192517,0.07103460249516534,0.07799403092700384
1535,0.07455872874290778,0.003480058687816963,0.07107867005509082,0.07803878743072475
1536,0.07460707055556608,0.0034824299324692303,0.07112464062309684,0.07808950048803531
1537,0.07465347892052895,0.003484734629756188,0.07116874429077277,0.07813821355028513
1538,0.07469792922599862,0.0034862888640066823,0.07121164036199194,0.0781842180900053
1539,0.07474627740995612,0.0034886758753065713,0.07125760153464955,0.0782349532852627
1540,0.07480055817910018,0.0034945455658214643,0.07130601261327872,0.07829510374492164
1541,0.07485060581920475,0.003490955525742756,0.07135965029346199,0.0783415613449475
1542,0.07489709033964526,0.003494292484525369,0.07140279785511988,0.07839138282417063
1543,0.07494353566645988,0.0034975845326752717,0.0714459511337846,0.07844112019913516
1544,0.07498815008990996,0.003502970992384341,0.07148517909752562,0.0784911210822943
1545,0.07503637495148882,0.003502918591231606,0.07153345636025721,0.07853929354272043
1546,0.07508663122085199,0.003504383822167367,0.07158224739868463,0.07859101504301935
1547,0.07513891783794928,0.0035085413042167416,0.07163037653373254,0.07864745914216602
1548,0.07518523515082663,0.0035082265307255153,0.07167700862010112,0.07869346168155214
1549,0.07523558270869046,0.0035123180718593457,0.07172326463683111,0.07874790078054981
1550,0.07528194210893471,0.0035129773297208236,0.07176896477921389,0.07879491943865553
1551,0.0753283807120947,0.0035162439300968178,0.07181213678199788,0.07884462464219152
1552,0.07537875925018958,0.003521319166841939,0.07185744008334764,0.07890007841703152
1553,0.07542710642477815,0.0035236803274990955,0.07190342609727905,0.07895078675227725
1554,0.07547736927772519,0.00352516993866422,0.07195219933906097,0.07900253921638942
1555,0.07552164758132537,0.003521923257120975,0.0719997243242044,0.07904357083844635
1556,0.07557024277772498,0.003530572140997289,0.07203967063672768,0.07910081491872227
1557,0.07561868709517068,0.003535552899600181,0.0720831341955705,0.07915423999477086
1558,0.07566907112886337,0.003540617572877505,0.07212845355598586,0.07920968870174087
1559,0.07571732802432016,0.0035403892535052664,0.0721769387708149,0.07925771727782542
1560,0.07576551567443954,0.0035393341934663036,0.07222618148097323,0.07930484986790584
1561,0.07581577765808839,0.003540802601346049,0.07227497505674234,0.07935658025943444
1562,0.07586411911839128,0.0035431665998053195,0.07232095251858596,0.0794072857181966
1563,0.07591445913323187,0.0035470338586207806,0.0723674252746111,0.07946149299185265
1564,0.07596281240538143,0.00354940325569249,0.07241340914968894,0.07951221566107392
1565,0.07600926309412637,0.003552676948144727,0.07245658614598163,0.0795619400422711
1566,0.07605565505373138,0.0035545447101696993,0.07250111034356169,0.07961019976390107
1567,0.07610014258215009,0.003556365551838117,0.07254377703031197,0.07965650813398821
1568,0.07615048975673866,0.0035604464765829004,0.07259004328015575,0.07971093623332157
1569,0.07619862917777007,0.003557766136497628,0.07264086304127244,0.07975639531426769
1570,0.07624714443562322,0.003563802464179725,0.0726833419714435,0.07981094689980295
1571,0.07630121086122299,0.003564622384331676,0.07273658847689131,0.07986583324555467
1572,0.07634766116669267,0.0035678849930021704,0.0727797761736905,0.07991554615969484
1573,0.07639974424046872,0.003567425214404218,0.0728323190260645,0.07996716945487294
1574,0.07644436276287045,0.0035726459384896074,0.07287171682438084,0.08001700870136005
1575,0.07649282190988338,0.0035774692541938784,0.0729153526556895,0.08007029116407725
1576,0.07653925680672316,0.0035796291245519655,0.0729596276821712,0.08011888593127513
1577,0.07658748629460164,0.0035795191288095925,0.07300796716579205,0.08016700542341124
1578,0.07663778756126592,0.003582225639333408,0.07305556192193251,0.08022001320059934
1579,0.07668614072387844,0.0035845924343345537,0.07310154828954389,0.080270733158213
1580,0.07673461080008176,0.003590562778038903,0.07314404802204286,0.08032517357812066
1581,0.07678471033613458,0.003588357012197575,0.07319635332393701,0.08037306734833216
1582,0.07683102789861972,0.0035880515916164326,0.07324297630700329,0.08041907949023615
1583,0.07687746650177972,0.003591309967229095,0.07328615653455063,0.08046877646900881
1584,0.07692785698538877,0.0035963925912276254,0.07333146439416115,0.0805242495766164
1585,0.07697823478785297,0.0036014516928696526,0.07337678309498331,0.08057968648072263
1586,0.07702276097319342,0.0036044866966820264,0.0734182742765114,0.08062724766987545
1587,0.07707480787766732,0.0036026025248872924,0.07347220535278003,0.08067741040255462
1588,0.07712528380182386,0.0036102925063505376,0.07351499129547333,0.08073557630817439
1589,0.07716980974395979,0.0036133235078453624,0.07355648623611442,0.08078313325180515
1590,0.07722010428696942,0.003616005259556928,0.0736040990274125,0.08083610954652634
1591,0.07726849417501853,0.0036193620194108723,0.07364913215560766,0.08088785619442941
1592,0.07730907897996189,0.0036203762556155463,0.07368870272434634,0.08092945523557744
1593,0.07735349308334098,0.003620948958958981,0.073732544124382,0.08097444204229996
1594,0.07740563187827873,0.0036216836394548134,0.07378394823882392,0.08102731551773354
1595,0.07745376545135693,0.0036190082282928876,0.07383475722306404,0.08107277367964982
1596,0.07750220124733036,0.0036237378555029494,0.07387846339182741,0.0811259391028333
1597,0.07755444630040675,0.003626934889510259,0.0739275114108965,0.08118138118991701
1598,0.0776030140497681,0.0036343656942927787,0.07396864835547533,0.08123737974406088
1599,0.07765136195998737,0.003636745235696403,0.07401461672429097,0.08128810719568377
1600,0.07769974575047552,0.0036400942378243943,0.07405965151265112,0.08133983998829991
1601,0.07774813245768726,0.0036436883673635493,0.07410444409032371,0.08139182082505081
1602,0.07779818559979283,0.0036401082923442677,0.07415807730744857,0.0814382938921371
1603,0.07784853364367958,0.0036441979820694597,0.07420433566161012,0.08149273162574903
1604,0.07789688095833891,0.003646563588022037,0.07425031737031687,0.08154344454636095
1605,0.07794518629516836,0.0036479508608867504,0.07429723543428161,0.08159313715605511
1606,0.07799150921958378,0.00364763816531461,0.07434387105426918,0.08163914738489839
1607,0.07804179611041931,0.0036500960768992637,0.07439170003352004,0.08169189218731858
1608,0.07809024715151966,0.0036550865907408045,0.07443516056077885,0.08174533374226046
1609,0.07813480322910504,0.00365908924450446,0.07447571398460058,0.0817938924736095
1610,0.07818323425870813,0.0036638442917227222,0.0745193899669854,0.08184707855043086
1611,0.07822979605057923,0.0036695570398942185,0.07456023901068501,0.08189935309047344
1612,0.0782781503320977,0.0036719526128037093,0.074606197719294,0.0819501029449014
1613,0.07833024174784979,0.0036712781519703014,0.0746589635958795,0.08200151989982009
1614,0.07837858394378332,0.0036736605229565323,0.07470492342082678,0.08205224446673985
1615,0.07842665553188284,0.0036690061608998193,0.07475764937098302,0.08209566169278266
1616,0.07847304962376465,0.003671053273654674,0.07480199635010998,0.08214410289741933
1617,0.07851940366207859,0.003671725062302892,0.0748476785997757,0.08219112872438147
1618,0.07856980157917384,0.003677028595969087,0.07489277298320475,0.08224683017514293
1619,0.07861640058250448,0.0036837366969995275,0.07493266388550496,0.082300137279504
1620,0.07866279467438628,0.0036857816460729915,0.07497701302831329,0.08234857632045926
1621,0.07871114272467628,0.003688165404640717,0.07502297732003556,0.08239930812931699
1622,0.07876153184656098,0.003693218004595242,0.07506831384196574,0.08245474985115622
1623,0.07880987418256527,0.003695604421314322,0.07511426976125095,0.08250547860387959
1624,0.07885631419172759,0.003697734988597358,0.07515857920313024,0.08255404918032494
1625,0.07890466210194684,0.003700114765406204,0.07520454733654064,0.08260477686735304
1626,0.0789567889513704,0.003700839865311874,0.07525594908605852,0.08265762881668227
1627,0.07900519285648959,0.0037044289745908525,0.07530076388189874,0.08270962183108044
1628,0.07905349054754819,0.0037056011185057627,0.07534788942904243,0.08275909166605395
1629,0.07910183785580424,0.0037079662666241746,0.07539387158918007,0.08280980412242842
1630,0.07915214435073131,0.0037106544649450385,0.07544148988578628,0.08286279881567635
1631,0.0791985890514523,0.0037139201964681975,0.0754846688549841,0.0829125092479205
1632,0.07924692906629291,0.003716077386659119,0.07553085167963379,0.08296300645295203
1633,0.07929324602681487,0.003715754703091423,0.07557749132372345,0.08300900072990629
1634,0.07934363041286294,0.003720831559083255,0.07562279885377968,0.0830644619719462
1635,0.07938994125169344,0.0037205002285097895,0.07566944102318364,0.08311044148020323
1636,0.07943829479758122,0.0037228777112677616,0.07571541708631345,0.08316117250884898
1637,0.07948858934059085,0.0037255582005205064,0.07576303114007034,0.08321414754111135
1638,0.07953694933639503,0.003727951203233163,0.07580899813316187,0.08326490053962819
1639,0.07958147527853096,0.0037309925855324192,0.07585048269299854,0.08331246786406338
1640,0.07963180881292148,0.0037348467769969607,0.07589696203592451,0.08336665558991845
1641,0.07967996152179553,0.003732379739131762,0.07594758178266377,0.0834123412609273
1642,0.07972830907965936,0.0037347521975435445,0.07599355688211581,0.0834630612772029
1643,0.07977665702041234,0.003737133273012299,0.07603952374740004,0.08351379029342464
1644,0.07982704078036677,0.003742189559107714,0.07608485122125906,0.08356923033947448
1645,0.0798793275375348,0.003746366401641305,0.07613296113589349,0.0836256939391761
1646,0.07992374175045089,0.003746935930077564,0.07617680582037333,0.08367067768052845
1647,0.07997026434869615,0.0037525851783032876,0.07621767917039286,0.08372284952699945
1648,0.08002044309702092,0.0037516903856890356,0.07626875271133188,0.08377213348270995
1649,0.08006878515928698,0.0037540692690101072,0.07631471589027687,0.08382285442829708
1650,0.08011518510552522,0.0037561156674890666,0.07635906943803615,0.08387130077301429
1651,0.08016353865141301,0.003758493194682961,0.07640504545673005,0.08392203184609598
1652,0.08021189192356257,0.0037608629410345357,0.07645102898252804,0.0839727548645971
1653,0.08026024582180577,0.0037632478716760915,0.07649699795012968,0.08402349369348186
1654,0.08031054050488615,0.003765933370365002,0.07654460713452114,0.08407647387525115
1655,0.08035888270081967,0.003768315907543862,0.0765905667932758,0.08412719860836354
1656,0.08040723586343221,0.0037706827614914723,0.07663655310194073,0.08417791862492369
1657,0.08045358940931999,0.00377135421767673,0.07668223519164326,0.08422494362699671
1658,0.08050199009118894,0.003775124538780455,0.07672686555240849,0.0842771146299694
1659,0.08054855174298929,0.0037808375185372453,0.07676771422445204,0.08432938926152654
1660,0.0805986906779978,0.0037798601716282584,0.07681883050636953,0.08437855084962606
