,Mean,Std,Error1,Error2
1949,0.32600668,0.0009618955826907672,0.3250447844173092,0.32696857558269077
1950,0.32617334,0.000961871671794129,0.32521146832820585,0.3271352116717941
1951,0.32635334,0.0009523749277464741,0.3254009650722535,0.32730571492774646
1952,0.32652000000000003,0.0009552954752326917,0.3255647045247673,0.32747529547523274
1953,0.32669332,0.0009696862621487488,0.32572363373785124,0.3276630062621488
1954,0.32686666,0.0009652227737678108,0.32590143722623216,0.3278318827737678
1955,0.32703333999999995,0.0009652262263324713,0.32606811377366746,0.32799856622633244
1956,0.32719336,0.0009508697192570864,0.3262424902807429,0.32814422971925705
1957,0.32736,0.0009508586777224468,0.32640914132227755,0.3283108586777224
1958,0.32752,0.0009365192656854629,0.32658348073431454,0.3284565192656854
1959,0.32768666,0.0009552712248361867,0.32673138877516383,0.3286419312248362
1960,0.32785334,0.0009552848334397519,0.32689805516656023,0.32880862483343976
1961,0.32800665999999995,0.0009455586830017683,0.32706110131699817,0.32895221868300173
1962,0.32817334000000004,0.0009455729601675297,0.32722776703983253,0.32911891296016754
1963,0.32834666000000007,0.0009555758593644372,0.3273910841406356,0.3293022358593645
1964,0.32852002,0.000969987171049213,0.3275500328289508,0.32949000717104926
1965,0.32868668,0.0009700156942029326,0.3277166643057971,0.3296566956942029
1966,0.32884665999999996,0.0009555758593644016,0.32789108414063556,0.32980223585936436
1967,0.32902,0.0009305738981940523,0.3280894261018059,0.32995057389819404
1968,0.3292,0.0009445604506859455,0.328255439549314,0.33014456045068596
1969,0.32936668,0.0009445789786990214,0.328422101021301,0.33031125897869906
1970,0.32952665999999997,0.0009525762741114128,0.32857408372588853,0.3304792362741114
1971,0.32968668,0.000940025354445312,0.3287466546455547,0.3306267053544453
1972,0.32985334,0.0009409434988350801,0.32891239650116494,0.33079428349883505
1973,0.33002001999999997,0.0009552949528810478,0.3290647250471189,0.330975314952881
1974,0.33018668,0.0009346965641319264,0.3292519834358681,0.33112137656413193
1975,0.33035336,0.000930543630358105,0.3294228163696419,0.3312839036303581
1976,0.33051998,0.0009364761967076798,0.3295835038032923,0.33145645619670766
1977,0.33068665999999997,0.0009364891900070425,0.3297501708099929,0.331623149190007
1978,0.33085334,0.0009552848334397519,0.32989805516656023,0.33180862483343976
1979,0.33102001999999997,0.0009512095231861443,0.3300688104768138,0.33197122952318614
1980,0.33119334,0.0009490738764711838,0.3302442661235288,0.3321424138764712
1981,0.33136002000000003,0.0009490877498946327,0.3304109322501054,0.33230910774989464
1982,0.33151334,0.0009350364233547469,0.33057830357664525,0.33244837642335473
1983,0.33168667999999996,0.0009317268333583899,0.33075495316664155,0.33261840683335836
1984,0.33185334000000005,0.0009317547386517514,0.3309215852613483,0.3327850947386518
1985,0.33200002,0.0009267556916469595,0.33107326430835304,0.33292677569164697
1986,0.33218667999999996,0.000936476196707632,0.33125020380329234,0.33312315619670757
1987,0.33235334000000005,0.0009365084105335454,0.3314168315894665,0.3332898484105336
1988,0.33253334,0.000944602799064266,0.33158873720093573,0.3334779427990643
1989,0.33268000000000003,0.0009555612094471129,0.3317244387905529,0.33363556120944715
1990,0.33285333999999994,0.0009512081228627295,0.3319021318771372,0.3338045481228627
1991,0.33302666,0.0009656387642384773,0.3320610212357615,0.33399229876423847
1992,0.33319336,0.0009656387642385028,0.3322277212357615,0.3341589987642385
1993,0.33335334000000005,0.0009511967320171426,0.3324021432679829,0.3343045367320172
1994,0.33352668,0.0009301616966958298,0.33259651830330417,0.3344568416966959
1995,0.33369998,0.0009288786556919231,0.3327711013443081,0.3346288586556919
1996,0.33385998,0.0009292546002038679,0.3329307253997961,0.3347892346002039
1997,0.33403333999999996,0.0009228949035508224,0.33311044509644916,0.33495623490355075
1998,0.33419336,0.0009271745617735701,0.33326618543822645,0.33512053456177354
1999,0.33435334,0.0009335399793260523,0.33341980002067395,0.33528687997932605
2000,0.33451332,0.0009379658266696568,0.33357535417333034,0.33545128582666967
2001,0.33468666,0.0009317363135566003,0.33375492368644344,0.3356183963135566
2002,0.33486,0.0009272045809852352,0.33393279541901477,0.3357872045809852
2003,0.33502666000000003,0.0009271745617735826,0.33409948543822643,0.33595383456177363
2004,0.33519332,0.0009272029642963853,0.33426611703570364,0.3361205229642964
2005,0.33535334,0.0009335399793260523,0.33441980002067395,0.33628687997932605
2006,0.33552002000000003,0.0009335414061518777,0.33458647859384816,0.3364535614061519
2007,0.33568668,0.0009349975652375017,0.3347516824347625,0.33662167756523753
2008,0.33586,0.0009479237548453053,0.3349120762451547,0.3368079237548453
2009,0.33602667999999997,0.0009479367658235487,0.3350787432341764,0.3369746167658235
2010,0.33621334,0.0009555858009619512,0.3352577541990381,0.33716892580096197
2011,0.33637997999999997,0.0009555746396802362,0.33542440536031976,0.3373355546396802
2012,0.33654664,0.0009555858009619305,0.33559105419903806,0.33750222580096195
2013,0.33670002,0.0009457248844140926,0.3357542951155859,0.33764574488441407
2014,0.33686668,0.0009416306797253644,0.3359250493202746,0.33780831067972533
2015,0.33703333999999996,0.0009416510330265686,0.3360916889669734,0.33797499103302653
2016,0.33719336,0.0009479462606076609,0.3362454137393923,0.3381413062606077
2017,0.33737332,0.0009411660623928738,0.3364321539376071,0.33831448606239284
2018,0.33754,0.000938522184074532,0.3366014778159255,0.33847852218407454
2019,0.33770000000000006,0.0009448636012674163,0.3367551363987326,0.3386448636012675
2020,0.33785334,0.0009558650548063872,0.3368974749451936,0.3388092050548064
2021,0.33802667999999997,0.0009520266104474242,0.33707465338955256,0.3389787066104474
2022,0.33819331999999996,0.0009490877498946164,0.33724423225010536,0.33914240774989457
2023,0.33836666,0.0009652227737678099,0.33740143722623217,0.3393318827737678
2024,0.33852668,0.0009696438067662038,0.3375570361932338,0.33949632380676625
2025,0.33869334000000006,0.0009716744429077049,0.3377216655570924,0.33966501444290775
2026,0.33885997999999995,0.0009716636388174857,0.33788831636118244,0.33983164363881746
2027,0.33901334,0.0009576161381263413,0.33805572386187366,0.33997095613812633
2028,0.33918664,0.0009511967320171075,0.3382354432679829,0.3401378367320171
2029,0.33937336000000007,0.0009610489649336593,0.3384123110350664,0.3403344089649337
2030,0.33953997999999996,0.0009610297144209741,0.338578950285579,0.34050100971442093
2031,0.33971336,0.0009607983961269068,0.3387525616038731,0.3406741583961269
2032,0.33987332000000003,0.0009618727109134731,0.33891144728908656,0.3408351927109135
2033,0.34005334,0.0009584751786040247,0.33909486482139595,0.341011815178604
2034,0.34019999999999995,0.0009489666906694002,0.33925103330933054,0.34114896669066935
2035,0.34036668,0.0009457486753890143,0.339420931324611,0.34131242867538897
2036,0.34054668,0.0009161241438800938,0.3396305558561199,0.3414628041438801
2037,0.34070668,0.0009223733284305535,0.33978430667156945,0.3416290533284305
2038,0.34088665999999995,0.0009364954180347139,0.33995016458196525,0.34182315541803465
2039,0.34103333999999996,0.0009330225683229959,0.34010031743167696,0.34196636256832297
2040,0.3412,0.0009519334141630062,0.340248066585837,0.342151933414163
2041,0.34136,0.0009520259108869368,0.34040797408911305,0.34231202591088694
2042,0.34153333999999996,0.000944602799064266,0.3405887372009357,0.34247794279906424
2043,0.34170000000000006,0.0009445604506859466,0.3407554395493141,0.34264456045068603
2044,0.34185334,0.000948570974150087,0.34090476902584993,0.3428019109741501
2045,0.34201332000000007,0.0009400253544453122,0.34107329464555475,0.3429533453544454
2046,0.34218000000000004,0.0009400381215674088,0.34123996187843264,0.34312003812156744
2047,0.34235333999999995,0.0009347288392898158,0.34141861116071015,0.34328806883928975
2048,0.34253336,0.0009252381088131204,0.3416081218911869,0.34345859810881313
2049,0.34270666,0.0009396705103386152,0.3417669894896614,0.3436463305103386
2050,0.34287334,0.0009396848769667518,0.34193365512303325,0.3438130248769668
2051,0.34303999999999996,0.0009411795206016773,0.34209882047939827,0.34398117952060164
2052,0.34318666000000003,0.0009511953311491932,0.34223546466885085,0.3441378553311492
2053,0.34334667999999996,0.0009367924594060859,0.34240988754059387,0.34428347245940605
2054,0.34351334,0.0009367620364852432,0.34257657796351476,0.34445010203648524
2055,0.34369336000000006,0.0009508697192570605,0.342742490280743,0.3446442297192571
2056,0.34385334,0.0009365084105335241,0.3429168315894665,0.3447898484105335
2057,0.34403334,0.0009446027990642387,0.3430887372009358,0.34497794279906424
2058,0.34421334000000003,0.0009547142101174025,0.34325862578988264,0.3451680542101174
2059,0.34436668000000004,0.0009445736853205657,0.34342210631467945,0.3453112536853206
2060,0.34455336000000003,0.0009364954180347139,0.34361686458196533,0.34548985541803473
2061,0.34470666000000005,0.0009443975767652375,0.3437622624232348,0.3456510575767653
2062,0.34488,0.0009409295058611015,0.3439390704941389,0.34582092950586113
2063,0.34504002,0.000923857373732574,0.34411616262626743,0.3459638773737326
2064,0.34521998,0.0009203356273664612,0.3442996443726335,0.34614031562736647
2065,0.34537999999999996,0.0009350068341996579,0.3444449931658003,0.34631500683419963
2066,0.34554666,0.0009379899908847798,0.3446086700091152,0.3464846499908848
2067,0.34570002000000005,0.0009267556916469595,0.3447732643083531,0.346626775691647
2068,0.34586666,0.000945767179595505,0.3449208928204045,0.3468124271795955
2069,0.34601336,0.0009555758593644016,0.3450577841406356,0.3469689358593644
2070,0.34619336,0.0009450146390400965,0.3452483453609599,0.3471383746390401
2071,0.34636666,0.0009416377583763392,0.34542502224162364,0.34730829775837635
2072,0.34654002000000006,0.000941178459167034,0.34559884154083303,0.3474811984591671
2073,0.34670666000000006,0.000941155084457427,0.34576550491554264,0.34764781508445747
2074,0.34686668,0.0009457486753890036,0.345920931324611,0.347812428675389
2075,0.34704002,0.0009373255101617655,0.3461026944898382,0.3479773455101618
2076,0.34722666,0.0009271745617735826,0.3462994854382264,0.3481538345617736
2077,0.34738002,0.0009173148625199881,0.34646270513748,0.34829733486252
2078,0.34754001999999995,0.0009205470612630226,0.3466194729387369,0.348460567061263
2079,0.34771332,0.0009203356273664883,0.3467929843726335,0.3486336556273665
2080,0.34787332,0.0009411784591670339,0.34693214154083296,0.348814498459167
2081,0.34803332000000003,0.0009475365729089295,0.3470857834270911,0.34898085657290895
2082,0.34821332,0.0009441591799056074,0.3472691608200944,0.3491574791799056
2083,0.34836668,0.000926779071300199,0.3474399009286998,0.34929345907130016
2084,0.34853332,0.0009240559761183343,0.34760926402388165,0.3494573759761183
2085,0.34870002,0.0009390047933850065,0.347761015206615,0.349639024793385
2086,0.34887998,0.000936792459406038,0.34794318754059395,0.349816772459406
2087,0.3490467,0.0009350068341996299,0.3481116931658004,0.3499817068341996
2088,0.34920666,0.000926586087743618,0.3482800739122564,0.3501332460877436
2089,0.34937334,0.000923900488689154,0.3484494395113108,0.35029724048868915
2090,0.34952666,0.0009302161646628551,0.3485964438353371,0.35045687616466287
2091,0.34969333999999996,0.0009331610568385761,0.3487601789431614,0.3506265010568385
2092,0.34986668000000004,0.000930072578888341,0.3489366074211117,0.35079675257888837
2093,0.35004,0.000938522184074517,0.3491014778159255,0.35097852218407455
2094,0.35020670000000004,0.000938522184074563,0.34926817781592545,0.3511452221840746
2095,0.35037334000000003,0.000923609407704397,0.3494497305922956,0.35129694940770445
2096,0.35053999999999996,0.0009236196917563397,0.3496163803082436,0.3514636196917563
2097,0.35070002,0.0009267556916469743,0.34977326430835304,0.35162677569164696
2098,0.35087335999999997,0.0009223834468376054,0.3499509765531624,0.35179574344683756
2099,0.35103998000000003,0.0009205664326924095,0.35011941356730764,0.3519605464326924
2100,0.35119999999999996,0.0009267655825504227,0.3502732344174495,0.3521267655825504
2101,0.35137332,0.0009411660623928258,0.3504321539376072,0.3523144860623928
2102,0.3515333399999999,0.000928251045245861,0.35060508895475406,0.35246159104524577
2103,0.35170668,0.000923576562608677,0.35078310343739133,0.35263025656260866
2104,0.35187999999999997,0.0009350068341996466,0.3509449931658003,0.35281500683419964
2105,0.35204665999999996,0.0009350262632675072,0.35111163373673243,0.3529816862632675
2106,0.35220002,0.0009267556916469595,0.35127326430835304,0.35312677569164697
2107,0.35236,0.0009272045809852833,0.35143279541901473,0.3532872045809853
2108,0.35253332000000004,0.0009267556916469473,0.3516065643083531,0.353460075691647
2109,0.35270001999999995,0.000947536572908955,0.351752483427091,0.3536475565729089
2110,0.35286666,0.0009267979542489401,0.35193986204575106,0.35379345795424894
2111,0.35304002,0.0009299075233591753,0.3521101124766408,0.3539699275233592
2112,0.3532,0.0009345284024576357,0.3522654715975424,0.3541345284024576
2113,0.35335999999999995,0.0009520259108868891,0.35240797408911306,0.35431202591088684
2114,0.35353334,0.0009475268982989541,0.352585813101701,0.35448086689829894
2115,0.3537,0.0009267655825504487,0.35277323441744957,0.35462676558255046
2116,0.35386002000000005,0.0009331707008902559,0.3529268492991098,0.3547931907008903
2117,0.3540267,0.0009491060135727767,0.35307759398642724,0.3549758060135728
2118,0.35419998,0.0009478009638104532,0.35325217903618955,0.3551477809638105
2119,0.35437334,0.0009455729601675297,0.3534277670398325,0.3553189129601675
2120,0.35454668,0.0009424168700740097,0.353604263129926,0.355489096870074
2121,0.35471336,0.0009409001025614112,0.35377245989743855,0.3556542601025614
2122,0.3548866600000001,0.0009364954180347138,0.3539501645819654,0.3558231554180348
2123,0.35505332,0.0009364653421243469,0.3541168546578757,0.35598978534212433
2124,0.35521334,0.0009400684379342188,0.3542732715620658,0.3561534084379342
2125,0.35536666000000006,0.00093008601914021,0.35443657398085987,0.35629674601914024
2126,0.35553336,0.0009252993531825563,0.3546080606468175,0.35645865935318255
2127,0.35569336,0.0009139112528030404,0.35477944874719697,0.35660727125280306
2128,0.35585999999999995,0.000913891558118397,0.35494610844188157,0.35677389155811834
2129,0.35603332000000004,0.0009282519415546808,0.3551050680584454,0.3569615719415547
2130,0.35619999999999996,0.0009282663060781752,0.3552717336939218,0.35712826630607813
2131,0.35638002,0.0009173239487771343,0.3554626960512229,0.35729734394877716
2132,0.35654002,0.0009205470612630226,0.35561947293873697,0.35746056706126306
2133,0.35669999999999996,0.0009267655825504487,0.3557732344174495,0.3576267655825504
2134,0.35686,0.0009313362577501669,0.35592866374224985,0.35779133625775017
2135,0.35703334,0.0009300869142182333,0.3561032530857817,0.35796342691421823
2136,0.35720002,0.0009267556916469595,0.35627326430835304,0.35812677569164697
2137,0.35736665999999995,0.0009267979542489721,0.35643986204575095,0.35829345795424894
2138,0.35753332000000004,0.0009267556916469473,0.3566065643083531,0.358460075691647
2139,0.35768666000000005,0.0009347104728203513,0.3567519495271797,0.3586213704728204
2140,0.35785334,0.0009142560434583244,0.35693908395654167,0.35876759604345837
2141,0.35803335999999997,0.000925295751638373,0.3571080642483616,0.3589586557516383
2142,0.35819333999999997,0.0009313741960136208,0.35726196580398634,0.3591247141960136
2143,0.35836668000000005,0.000926779071300199,0.35743990092869987,0.3592934590713002
